k_heads_ablated,accuracy,last_head_removed
45,0.9318181872367859,"(10, 21)"
46,0.9090909361839294,"(26, 37)"
46,0.9090909361839294,"(23, 17)"
46,0.9318181872367859,"(23, 3)"
46,0.9318181872367859,"(16, 6)"
46,0.9318181872367859,"(33, 21)"
47,0.9090909361839294,"(16, 20)"
47,0.9090909361839294,"(17, 15)"
47,0.9318181872367859,"(4, 23)"
47,0.9318181872367859,"(31, 9)"
47,0.9318181872367859,"(35, 14)"
48,0.9090909361839294,"(6, 8)"
48,0.9090909361839294,"(11, 13)"
48,0.9318181872367859,"(19, 37)"
48,0.9318181872367859,"(26, 3)"
48,0.9318181872367859,"(29, 18)"
49,0.9090909361839294,"(33, 28)"
49,0.9090909361839294,"(3, 19)"
49,0.9318181872367859,"(0, 28)"
49,0.9318181872367859,"(33, 19)"
49,0.9318181872367859,"(23, 12)"
50,0.9090909361839294,"(24, 30)"
50,0.9090909361839294,"(28, 14)"
50,0.9318181872367859,"(26, 3)"
50,0.9318181872367859,"(33, 26)"
50,0.9318181872367859,"(2, 19)"
51,0.9090909361839294,"(30, 39)"
51,0.9090909361839294,"(11, 16)"
51,0.9318181872367859,"(23, 10)"
51,0.9318181872367859,"(7, 27)"
51,0.9318181872367859,"(19, 24)"
52,0.9090909361839294,"(4, 6)"
52,0.9090909361839294,"(4, 30)"
52,0.9545454978942871,"(16, 22)"
52,0.9318181872367859,"(33, 18)"
52,0.9318181872367859,"(35, 21)"
53,0.9090909361839294,"(30, 27)"
53,0.9090909361839294,"(13, 10)"
53,0.9545454978942871,"(18, 23)"
53,0.9318181872367859,"(2, 18)"
53,0.9318181872367859,"(18, 33)"
54,0.9090909361839294,"(26, 4)"
54,0.9090909361839294,"(34, 16)"
54,0.9545454978942871,"(24, 22)"
54,0.9318181872367859,"(20, 11)"
54,0.9318181872367859,"(34, 19)"
55,0.9090909361839294,"(15, 36)"
55,0.9090909361839294,"(24, 5)"
55,0.9545454978942871,"(32, 34)"
55,0.9318181872367859,"(27, 18)"
55,0.9318181872367859,"(0, 21)"
56,0.9090909361839294,"(3, 20)"
56,0.9090909361839294,"(34, 20)"
56,0.9545454978942871,"(2, 10)"
56,0.9318181872367859,"(23, 5)"
56,0.9318181872367859,"(29, 13)"
57,0.9090909361839294,"(4, 13)"
57,0.9090909361839294,"(8, 33)"
57,0.9545454978942871,"(26, 37)"
57,0.9318181872367859,"(23, 30)"
57,0.9318181872367859,"(1, 34)"
58,0.9090909361839294,"(12, 8)"
58,0.8636363744735718,"(7, 17)"
58,0.9545454978942871,"(28, 9)"
58,0.9318181872367859,"(33, 6)"
58,0.9318181872367859,"(16, 24)"
59,0.9090909361839294,"(23, 10)"
59,0.8636363744735718,"(17, 1)"
59,0.9545454978942871,"(3, 32)"
59,0.9318181872367859,"(13, 14)"
59,0.9318181872367859,"(21, 9)"
60,0.9090909361839294,"(35, 21)"
60,0.8636363744735718,"(8, 32)"
60,0.9545454978942871,"(13, 31)"
60,0.9318181872367859,"(30, 6)"
60,0.9318181872367859,"(19, 5)"
61,0.9090909361839294,"(28, 5)"
61,0.8636363744735718,"(16, 26)"
61,0.9545454978942871,"(0, 15)"
61,0.9318181872367859,"(28, 8)"
61,0.9318181872367859,"(35, 36)"
62,0.9090909361839294,"(2, 25)"
62,0.8636363744735718,"(33, 21)"
62,0.9545454978942871,"(9, 11)"
62,0.9318181872367859,"(21, 33)"
62,0.9318181872367859,"(31, 22)"
63,0.9090909361839294,"(32, 39)"
63,0.8636363744735718,"(10, 2)"
63,0.9545454978942871,"(25, 20)"
63,0.9318181872367859,"(12, 30)"
63,0.9318181872367859,"(18, 13)"
64,0.886363685131073,"(1, 35)"
64,0.8636363744735718,"(17, 17)"
64,0.9545454978942871,"(24, 29)"
64,0.9318181872367859,"(25, 34)"
64,0.9318181872367859,"(24, 37)"
65,0.886363685131073,"(2, 18)"
65,0.8636363744735718,"(3, 22)"
65,0.9545454978942871,"(12, 38)"
65,0.9318181872367859,"(24, 26)"
65,0.9318181872367859,"(7, 24)"
66,0.886363685131073,"(34, 35)"
66,0.8181818723678589,"(6, 4)"
66,0.9545454978942871,"(8, 25)"
66,0.9318181872367859,"(15, 16)"
66,0.9318181872367859,"(13, 33)"
67,0.886363685131073,"(4, 29)"
67,0.5681818127632141,"(12, 3)"
67,0.9545454978942871,"(18, 0)"
67,0.9318181872367859,"(28, 17)"
67,0.9318181872367859,"(14, 26)"
68,0.886363685131073,"(14, 29)"
68,0.5681818127632141,"(10, 23)"
68,0.9545454978942871,"(13, 13)"
68,0.9318181872367859,"(35, 19)"
68,0.9318181872367859,"(34, 21)"
69,0.886363685131073,"(26, 39)"
69,0.5681818127632141,"(32, 38)"
69,0.9545454978942871,"(11, 3)"
69,0.9318181872367859,"(32, 34)"
69,0.9318181872367859,"(0, 37)"
70,0.886363685131073,"(7, 18)"
70,0.5681818127632141,"(19, 22)"
70,0.9545454978942871,"(30, 20)"
70,0.9318181872367859,"(8, 27)"
70,0.9318181872367859,"(31, 35)"
71,0.886363685131073,"(34, 22)"
71,0.5681818127632141,"(20, 35)"
71,0.9545454978942871,"(23, 30)"
71,0.9318181872367859,"(25, 20)"
71,0.9090909361839294,"(6, 38)"
72,0.886363685131073,"(23, 0)"
72,0.5681818127632141,"(31, 32)"
72,0.9545454978942871,"(3, 0)"
72,0.9318181872367859,"(27, 23)"
72,0.9090909361839294,"(33, 32)"
73,0.886363685131073,"(2, 11)"
73,0.5681818127632141,"(8, 26)"
73,0.9545454978942871,"(23, 39)"
73,0.9318181872367859,"(3, 15)"
73,0.9318181872367859,"(26, 37)"
74,0.886363685131073,"(5, 10)"
74,0.5681818127632141,"(4, 22)"
74,0.9545454978942871,"(10, 3)"
74,0.9318181872367859,"(35, 23)"
74,0.886363685131073,"(0, 6)"
75,0.886363685131073,"(11, 16)"
75,0.5454545617103577,"(5, 25)"
75,0.9545454978942871,"(1, 31)"
75,0.9318181872367859,"(4, 38)"
75,0.886363685131073,"(15, 4)"
76,0.886363685131073,"(31, 4)"
76,0.5454545617103577,"(29, 37)"
76,0.9545454978942871,"(35, 8)"
76,0.9318181872367859,"(29, 35)"
76,0.9090909361839294,"(4, 24)"
77,0.886363685131073,"(25, 6)"
77,0.5454545617103577,"(2, 27)"
77,0.9545454978942871,"(19, 30)"
77,0.9318181872367859,"(10, 33)"
77,0.9318181872367859,"(11, 1)"
78,0.886363685131073,"(24, 31)"
78,0.5454545617103577,"(10, 5)"
78,0.9545454978942871,"(10, 1)"
78,0.9318181872367859,"(0, 7)"
78,0.9318181872367859,"(24, 35)"
79,0.886363685131073,"(30, 38)"
79,0.5454545617103577,"(32, 22)"
79,0.9545454978942871,"(1, 14)"
79,0.9318181872367859,"(14, 35)"
79,0.9318181872367859,"(25, 26)"
80,0.886363685131073,"(29, 13)"
80,0.6136363744735718,"(16, 22)"
80,0.9545454978942871,"(28, 8)"
80,0.9318181872367859,"(7, 25)"
80,0.9318181872367859,"(14, 7)"
81,0.8636363744735718,"(5, 11)"
81,0.6136363744735718,"(0, 16)"
81,0.9545454978942871,"(14, 21)"
81,0.9318181872367859,"(13, 38)"
81,0.9318181872367859,"(10, 9)"
82,0.8636363744735718,"(31, 14)"
82,0.6136363744735718,"(10, 25)"
82,0.9545454978942871,"(25, 23)"
82,0.9318181872367859,"(23, 38)"
82,0.9318181872367859,"(5, 13)"
83,0.8636363744735718,"(16, 5)"
83,0.6136363744735718,"(14, 29)"
83,0.9545454978942871,"(28, 20)"
83,0.9090909361839294,"(9, 14)"
83,0.9545454978942871,"(15, 21)"
84,0.8636363744735718,"(7, 37)"
84,0.6136363744735718,"(25, 3)"
84,0.9545454978942871,"(33, 33)"
84,0.9090909361839294,"(17, 22)"
84,0.9545454978942871,"(33, 25)"
85,0.8636363744735718,"(0, 22)"
85,0.6136363744735718,"(2, 20)"
85,0.9545454978942871,"(12, 24)"
85,0.9090909361839294,"(32, 32)"
85,0.9545454978942871,"(34, 12)"
86,0.9090909361839294,"(5, 29)"
86,0.6136363744735718,"(29, 13)"
86,0.9545454978942871,"(9, 23)"
86,0.9090909361839294,"(13, 37)"
86,0.9545454978942871,"(29, 4)"
87,0.9090909361839294,"(13, 1)"
87,0.6136363744735718,"(20, 1)"
87,0.9545454978942871,"(10, 9)"
87,0.9090909361839294,"(4, 19)"
87,0.9545454978942871,"(11, 26)"
88,0.9090909361839294,"(7, 32)"
88,0.6136363744735718,"(9, 1)"
88,0.9318181872367859,"(3, 3)"
88,0.9090909361839294,"(20, 20)"
88,0.9545454978942871,"(33, 7)"
89,0.9090909361839294,"(3, 11)"
89,0.6136363744735718,"(34, 22)"
89,0.9318181872367859,"(21, 0)"
89,0.9090909361839294,"(14, 12)"
89,0.9545454978942871,"(5, 14)"
90,0.9090909361839294,"(0, 25)"
90,0.6136363744735718,"(18, 28)"
90,0.9318181872367859,"(34, 13)"
90,0.9090909361839294,"(27, 28)"
90,0.9545454978942871,"(16, 5)"
91,0.9090909361839294,"(22, 28)"
91,0.6363636255264282,"(6, 18)"
91,0.9318181872367859,"(14, 30)"
91,0.9090909361839294,"(34, 27)"
91,0.9545454978942871,"(18, 37)"
92,0.9090909361839294,"(34, 5)"
92,0.6363636255264282,"(23, 38)"
92,0.9318181872367859,"(10, 22)"
92,0.9090909361839294,"(28, 29)"
92,0.9545454978942871,"(17, 34)"
93,0.9090909361839294,"(30, 30)"
93,0.5909091234207153,"(10, 27)"
93,0.9318181872367859,"(29, 38)"
93,0.9090909361839294,"(31, 2)"
93,0.9545454978942871,"(19, 22)"
94,0.9090909361839294,"(35, 13)"
94,0.6136363744735718,"(3, 36)"
94,0.9318181872367859,"(11, 35)"
94,0.9090909361839294,"(17, 38)"
94,0.9545454978942871,"(10, 5)"
95,0.9090909361839294,"(12, 19)"
95,0.6363636255264282,"(12, 9)"
95,0.9318181872367859,"(20, 35)"
95,0.9090909361839294,"(5, 1)"
95,0.9545454978942871,"(35, 15)"
96,0.886363685131073,"(11, 26)"
96,0.5681818127632141,"(25, 36)"
96,0.9090909361839294,"(8, 8)"
96,0.9090909361839294,"(27, 24)"
96,0.9545454978942871,"(32, 39)"
97,0.886363685131073,"(33, 36)"
97,0.5681818127632141,"(18, 14)"
97,0.9090909361839294,"(6, 28)"
97,0.9090909361839294,"(14, 5)"
97,0.9545454978942871,"(5, 1)"
98,0.886363685131073,"(27, 4)"
98,0.5909091234207153,"(21, 32)"
98,0.9090909361839294,"(6, 9)"
98,0.9090909361839294,"(35, 13)"
98,0.9545454978942871,"(1, 21)"
99,0.886363685131073,"(18, 12)"
99,0.5909091234207153,"(7, 32)"
99,0.9090909361839294,"(16, 6)"
99,0.9090909361839294,"(24, 35)"
99,0.9545454978942871,"(32, 15)"
100,0.886363685131073,"(15, 24)"
100,0.5909091234207153,"(1, 9)"
100,0.9318181872367859,"(30, 0)"
100,0.9090909361839294,"(13, 26)"
100,0.9545454978942871,"(2, 9)"
101,0.886363685131073,"(2, 13)"
101,0.5909091234207153,"(13, 8)"
101,0.9318181872367859,"(7, 26)"
101,0.9090909361839294,"(11, 36)"
101,0.9545454978942871,"(3, 17)"
102,0.886363685131073,"(12, 28)"
102,0.5909091234207153,"(20, 27)"
102,0.9318181872367859,"(32, 8)"
102,0.9090909361839294,"(24, 19)"
102,0.9545454978942871,"(13, 8)"
103,0.886363685131073,"(9, 19)"
103,0.5681818127632141,"(11, 33)"
103,0.9318181872367859,"(4, 20)"
103,0.9090909361839294,"(6, 17)"
103,0.9545454978942871,"(35, 37)"
104,0.886363685131073,"(10, 13)"
104,0.5681818127632141,"(22, 4)"
104,0.9318181872367859,"(12, 21)"
104,0.9090909361839294,"(33, 29)"
104,0.9545454978942871,"(26, 29)"
105,0.886363685131073,"(6, 3)"
105,0.5909091234207153,"(30, 34)"
105,0.9318181872367859,"(10, 39)"
105,0.9090909361839294,"(15, 11)"
105,0.9545454978942871,"(25, 23)"
106,0.886363685131073,"(25, 16)"
106,0.5681818127632141,"(4, 5)"
106,0.9318181872367859,"(24, 7)"
106,0.9090909361839294,"(26, 23)"
106,0.9545454978942871,"(5, 31)"
107,0.9090909361839294,"(13, 5)"
107,0.5681818127632141,"(25, 39)"
107,0.9318181872367859,"(33, 19)"
107,0.9090909361839294,"(10, 11)"
107,0.9545454978942871,"(28, 31)"
108,0.9090909361839294,"(18, 0)"
108,0.5681818127632141,"(35, 24)"
108,0.9318181872367859,"(9, 8)"
108,0.9090909361839294,"(24, 20)"
108,0.9545454978942871,"(19, 38)"
109,0.9090909361839294,"(27, 12)"
109,0.5909091234207153,"(8, 22)"
109,0.9090909361839294,"(3, 30)"
109,0.9090909361839294,"(30, 10)"
109,0.9545454978942871,"(10, 26)"
110,0.9090909361839294,"(6, 23)"
110,0.5909091234207153,"(17, 13)"
110,0.9090909361839294,"(24, 10)"
110,0.9090909361839294,"(34, 22)"
110,0.9545454978942871,"(0, 36)"
111,0.9090909361839294,"(33, 4)"
111,0.5909091234207153,"(12, 36)"
111,0.9090909361839294,"(33, 20)"
111,0.9090909361839294,"(20, 10)"
111,0.9545454978942871,"(20, 2)"
112,0.9090909361839294,"(4, 38)"
112,0.5909091234207153,"(25, 0)"
112,0.9090909361839294,"(33, 15)"
112,0.886363685131073,"(6, 14)"
112,0.9545454978942871,"(11, 30)"
113,0.9090909361839294,"(34, 37)"
113,0.5681818127632141,"(34, 2)"
113,0.9090909361839294,"(19, 8)"
113,0.9090909361839294,"(23, 16)"
113,0.9545454978942871,"(13, 36)"
114,0.9090909361839294,"(17, 20)"
114,0.5909091234207153,"(5, 21)"
114,0.9090909361839294,"(5, 24)"
114,0.9090909361839294,"(19, 25)"
114,0.9545454978942871,"(4, 22)"
115,0.9090909361839294,"(19, 16)"
115,0.5909091234207153,"(28, 16)"
115,0.9090909361839294,"(14, 9)"
115,0.886363685131073,"(8, 34)"
115,0.9545454978942871,"(6, 14)"
116,0.9090909361839294,"(12, 2)"
116,0.5909091234207153,"(32, 12)"
116,0.9090909361839294,"(28, 33)"
116,0.886363685131073,"(35, 29)"
116,0.9545454978942871,"(3, 33)"
117,0.9090909361839294,"(18, 28)"
117,0.5681818127632141,"(9, 38)"
117,0.9090909361839294,"(32, 17)"
117,0.886363685131073,"(16, 39)"
117,0.9545454978942871,"(6, 2)"
118,0.9090909361839294,"(0, 6)"
118,0.5681818127632141,"(7, 19)"
118,0.9090909361839294,"(30, 1)"
118,0.886363685131073,"(3, 25)"
118,0.9545454978942871,"(26, 38)"
119,0.9090909361839294,"(3, 26)"
119,0.5681818127632141,"(35, 30)"
119,0.9090909361839294,"(20, 37)"
119,0.886363685131073,"(1, 15)"
119,0.9545454978942871,"(21, 24)"
120,0.9318181872367859,"(10, 7)"
120,0.5681818127632141,"(30, 3)"
120,0.9318181872367859,"(20, 12)"
120,0.886363685131073,"(14, 20)"
120,0.9545454978942871,"(34, 30)"
121,0.9318181872367859,"(35, 29)"
121,0.5681818127632141,"(21, 37)"
121,0.9318181872367859,"(25, 0)"
121,0.886363685131073,"(25, 31)"
121,0.9545454978942871,"(9, 34)"
122,0.9318181872367859,"(26, 38)"
122,0.5681818127632141,"(14, 15)"
122,0.9318181872367859,"(24, 15)"
122,0.886363685131073,"(18, 7)"
122,0.9545454978942871,"(5, 10)"
123,0.9318181872367859,"(7, 2)"
123,0.5681818127632141,"(7, 3)"
123,0.9318181872367859,"(26, 20)"
123,0.886363685131073,"(15, 38)"
123,0.9545454978942871,"(31, 0)"
124,0.9318181872367859,"(1, 2)"
124,0.5681818127632141,"(32, 11)"
124,0.9090909361839294,"(7, 8)"
124,0.886363685131073,"(24, 38)"
124,0.9545454978942871,"(22, 36)"
125,0.9318181872367859,"(18, 19)"
125,0.5681818127632141,"(6, 32)"
125,0.9090909361839294,"(1, 37)"
125,0.886363685131073,"(30, 37)"
125,0.9545454978942871,"(22, 20)"
126,0.9318181872367859,"(33, 35)"
126,0.5681818127632141,"(34, 9)"
126,0.9090909361839294,"(30, 35)"
126,0.886363685131073,"(23, 14)"
126,0.9545454978942871,"(0, 27)"
127,0.9318181872367859,"(25, 22)"
127,0.5681818127632141,"(23, 32)"
127,0.9090909361839294,"(3, 4)"
127,0.886363685131073,"(21, 15)"
127,0.9545454978942871,"(15, 27)"
128,0.9318181872367859,"(3, 14)"
128,0.5681818127632141,"(18, 8)"
128,0.9090909361839294,"(11, 0)"
128,0.886363685131073,"(10, 7)"
128,0.9545454978942871,"(26, 16)"
129,0.9545454978942871,"(0, 23)"
129,0.5681818127632141,"(13, 27)"
129,0.9318181872367859,"(19, 4)"
129,0.886363685131073,"(11, 16)"
129,0.9545454978942871,"(28, 15)"
130,0.9545454978942871,"(14, 4)"
130,0.5,"(21, 20)"
130,0.9318181872367859,"(1, 27)"
130,0.8636363744735718,"(32, 18)"
130,0.9545454978942871,"(11, 31)"
131,0.9545454978942871,"(6, 20)"
131,0.5,"(27, 13)"
131,0.9090909361839294,"(16, 38)"
131,0.8636363744735718,"(23, 7)"
131,0.9545454978942871,"(6, 17)"
132,0.9545454978942871,"(28, 24)"
132,0.5,"(22, 12)"
132,0.9318181872367859,"(7, 32)"
132,0.886363685131073,"(9, 28)"
132,0.9545454978942871,"(16, 15)"
133,0.9545454978942871,"(24, 13)"
133,0.5,"(33, 34)"
133,0.9318181872367859,"(28, 17)"
133,0.886363685131073,"(30, 33)"
133,0.9545454978942871,"(23, 20)"
134,0.9545454978942871,"(24, 29)"
134,0.5,"(23, 13)"
134,0.9318181872367859,"(17, 1)"
134,0.886363685131073,"(1, 39)"
134,0.9545454978942871,"(32, 29)"
135,0.9545454978942871,"(25, 13)"
135,0.5,"(3, 3)"
135,0.9318181872367859,"(11, 2)"
135,0.886363685131073,"(35, 9)"
135,0.9545454978942871,"(13, 21)"
136,0.9545454978942871,"(32, 31)"
136,0.5454545617103577,"(8, 30)"
136,0.9090909361839294,"(5, 18)"
136,0.886363685131073,"(35, 20)"
136,0.9545454978942871,"(33, 4)"
137,0.9545454978942871,"(21, 15)"
137,0.5454545617103577,"(31, 7)"
137,0.9090909361839294,"(27, 31)"
137,0.886363685131073,"(34, 28)"
137,0.9545454978942871,"(13, 15)"
138,0.9545454978942871,"(12, 17)"
138,0.5454545617103577,"(28, 0)"
138,0.9090909361839294,"(6, 32)"
138,0.886363685131073,"(23, 39)"
138,0.9545454978942871,"(34, 1)"
139,0.9545454978942871,"(26, 8)"
139,0.5227273106575012,"(33, 35)"
139,0.9090909361839294,"(15, 37)"
139,0.8636363744735718,"(22, 16)"
139,0.9318181872367859,"(6, 28)"
140,0.9545454978942871,"(11, 20)"
