k_heads_ablated,accuracy,last_head_removed
100,0.9885320663452148,"(31, 23)"
100,0.9885320663452148,"(14, 13)"
100,0.9885320663452148,"(42, 19)"
100,0.9931192398071289,"(42, 24)"
101,0.9954128265380859,"(19, 20)"
101,0.9885320663452148,"(25, 23)"
101,0.9885320663452148,"(40, 20)"
101,0.9885320663452148,"(14, 2)"
101,0.9931192398071289,"(42, 5)"
102,0.9954128265380859,"(41, 0)"
102,0.9862384796142578,"(36, 24)"
102,0.9885320663452148,"(14, 18)"
102,0.9885320663452148,"(27, 20)"
102,0.9931192398071289,"(33, 11)"
103,0.9954128265380859,"(26, 15)"
103,0.9862384796142578,"(3, 8)"
103,0.9885320663452148,"(29, 21)"
103,0.9885320663452148,"(15, 4)"
103,0.9931192398071289,"(41, 24)"
104,0.9954128265380859,"(14, 16)"
104,0.9862384796142578,"(1, 20)"
104,0.9885320663452148,"(10, 15)"
104,0.9885320663452148,"(40, 0)"
104,0.9931192398071289,"(26, 12)"
105,0.9954128265380859,"(31, 15)"
105,0.9885320663452148,"(41, 3)"
105,0.9885320663452148,"(40, 7)"
105,0.9885320663452148,"(45, 21)"
105,0.9931192398071289,"(28, 2)"
106,0.9954128265380859,"(25, 2)"
106,0.9885320663452148,"(18, 24)"
106,0.9885320663452148,"(40, 24)"
106,0.9885320663452148,"(20, 14)"
106,0.9931192398071289,"(33, 17)"
107,0.9954128265380859,"(40, 23)"
107,0.9862384796142578,"(11, 3)"
107,0.9885320663452148,"(5, 10)"
107,0.9885320663452148,"(7, 8)"
107,0.9931192398071289,"(3, 5)"
108,0.9954128265380859,"(44, 24)"
108,0.9862384796142578,"(27, 24)"
108,0.9885320663452148,"(16, 2)"
108,0.9885320663452148,"(24, 11)"
108,0.9931192398071289,"(8, 17)"
109,0.9954128265380859,"(42, 22)"
109,0.9862384796142578,"(5, 10)"
109,0.9885320663452148,"(45, 11)"
109,0.9885320663452148,"(11, 23)"
109,0.9931192398071289,"(3, 23)"
110,0.9954128265380859,"(11, 13)"
110,0.9885320663452148,"(3, 0)"
110,0.9885320663452148,"(13, 7)"
110,0.9885320663452148,"(35, 0)"
110,0.9931192398071289,"(44, 18)"
111,0.9954128265380859,"(29, 21)"
111,0.9862384796142578,"(23, 15)"
111,0.9885320663452148,"(44, 10)"
111,0.9885320663452148,"(37, 18)"
111,0.9931192398071289,"(39, 11)"
112,0.9954128265380859,"(21, 8)"
112,0.9862384796142578,"(4, 17)"
112,0.9885320663452148,"(28, 2)"
112,0.9885320663452148,"(13, 10)"
112,0.9931192398071289,"(29, 10)"
113,0.9954128265380859,"(36, 7)"
113,0.9862384796142578,"(12, 12)"
113,0.9885320663452148,"(42, 5)"
113,0.9885320663452148,"(32, 19)"
